   2    96     0.5690000     0.0100000     0.0104167   110       869261  3.600453e+02   -1.125252e+00  6.007377e-06   1.365634e-02  7.328182e-05   5.815191e+02  9.909905e-01   1.205582e+02  6.783549e-02   1.194077e+01  1.268715e-02   4.184088e+02  8.749368e-01   4.008224e+00  1.210703e-03   1.160043e+01  1.146945e-02  2.987618e+01  3.511112e-02  2.149422e+01  1.907999e-02  1.308530e+00  0.000000e+00  1.166919e+04  1.455675e-01
   2    96     0.5700000     0.0100000     0.0104167   120       869998  3.606236e+02   -1.125741e+00  5.727332e-06   1.538047e-02  6.791451e-05   6.274009e+02  1.211200e+00   1.211459e+02  6.424487e-02   1.241893e+01  1.527841e-02   4.520745e+02  1.084437e+00   3.994374e+00  1.204152e-03   1.202592e+01  1.367127e-02  3.123356e+01  3.967437e-02  2.218914e+01  2.233095e-02  1.381022e+00  0.000000e+00  1.167952e+04  1.365304e-01
   2    96     0.5710000     0.0100000     0.0104167   100       870223  3.608604e+02   -1.126229e+00  6.168120e-06   1.729844e-02  8.447157e-05   6.731081e+02  1.219264e+00   1.215484e+02  6.880697e-02   1.289959e+01  1.475298e-02   4.865827e+02  1.095601e+00   3.983824e+00  1.362683e-03   1.244959e+01  1.311863e-02  3.254714e+01  4.006111e-02  2.285707e+01  2.135345e-02  1.452420e+00  0.000000e+00  1.168956e+04  1.541270e-01
   2    96     0.5720000     0.0100000     0.0104167   100       870981  3.613042e+02   -1.126733e+00  5.178043e-06   1.910615e-02  9.302395e-05   7.229781e+02  1.261574e+00   1.217552e+02  6.766482e-02   1.343542e+01  1.655151e-02   5.269740e+02  1.265061e+00   3.966328e+00  1.411556e-03   1.291870e+01  1.455594e-02  3.395199e+01  4.147630e-02  2.360757e+01  2.285898e-02  1.527844e+00  0.000000e+00  1.169992e+04  1.431186e-01
   2    96     0.5800000     0.0100000     0.0104167    10       873848  3.660545e+02   -1.130755e+00  2.084282e-05   3.388854e-02  3.819951e-04   1.120492e+03  6.415130e+00   1.209287e+02  3.249231e-01   1.746858e+01  6.266062e-02   8.747264e+02  6.163694e+00   3.896823e+00  5.397144e-03   1.626310e+01  5.099252e-02  4.392703e+01  2.000833e-01  2.851373e+01  8.648727e-02  2.079889e+00  0.000000e+00  1.178361e+04  4.437541e-01
   2    96     0.5900000     0.0100000     0.0104167    10       878573  3.687686e+02   -1.135981e+00  2.996537e-05   3.792812e-02  2.310969e-04   1.282684e+03  6.861108e+00   1.218681e+02  3.146676e-01   1.932200e+01  5.387044e-02   1.064227e+03  6.077199e+00   3.905699e+00  4.310472e-03   1.770420e+01  3.048030e-02  4.715502e+01  1.716783e-01  3.035513e+01  6.272013e-02  2.309323e+00  0.000000e+00  1.189254e+04  5.835649e-01
   2    96     0.6000000     0.0100000     0.0104167    20       882985  3.691462e+02   -1.141391e+00  1.800820e-05   2.513385e-02  1.955629e-04   9.336596e+02  3.976326e+00   1.272290e+02  1.508368e-01   1.581546e+01  5.635083e-02   7.244510e+02  5.086910e+00   4.015130e+00  3.689606e-03   1.497728e+01  4.858912e-02  3.846642e+01  1.096269e-01  2.619320e+01  7.334363e-02  1.807226e+00  0.000000e+00  1.200619e+04  3.646269e-01
   2    96     0.6000000     0.0200000     0.0104167    20       886029  3.762032e+02   -1.142039e+00  2.458145e-05   5.467187e-02  2.535447e-04   5.077081e+03  2.533158e+01   1.506963e+02  4.562391e-01   5.962677e+01  2.913633e-01   8.421245e+03  7.517800e+01   4.365770e+00  7.381200e-03   2.975389e+01  7.836292e-02  8.735832e+01  3.291311e-01  5.435886e+01  1.602557e-01  7.654697e+00  0.000000e+00  1.202003e+04  4.096674e-01
   2    96     0.6000000     0.0300000     0.0104167    10       888088  3.871406e+02   -1.143004e+00  4.172376e-05   6.155104e-02  6.016880e-04   1.114050e+04  7.128123e+01   1.773479e+02  9.482630e-01   1.238644e+02  9.152845e-01   3.045697e+04  3.321443e+02   4.701808e+00  1.727609e-02   2.707181e+01  1.025107e-01  1.201285e+02  5.443094e-01  7.691816e+01  3.824264e-01  1.444521e+01  0.000000e+00  1.204057e+04  6.349504e-01
   2    96     0.6000000     0.0400000     0.0104167    10       890850  3.925650e+02   -1.144167e+00  4.684102e-05   6.607291e-02  5.959652e-04   1.607961e+04  7.933123e+01   2.070164e+02  9.502225e-01   1.762061e+02  1.040484e+00   5.858441e+04  5.419598e+02   5.026782e+00  1.332575e-02   2.333474e+01  1.118858e-01  1.337867e+02  4.722811e-01  8.916041e+01  2.814454e-01  1.955343e+01  0.000000e+00  1.206535e+04  4.376392e-01
   2    96     0.6000000     0.0500000     0.0104167    10       894164  3.970125e+02   -1.145641e+00  1.006115e-04   6.938333e-02  8.629723e-04   1.994082e+04  1.319340e+02   2.272101e+02  1.592331e+00   2.173547e+02  1.391205e+00   8.813240e+04  7.779934e+02   5.279807e+00  2.841872e-02   2.133556e+01  1.505527e-01  1.423183e+02  8.867316e-01  9.683380e+01  5.223924e-01  2.315574e+01  0.000000e+00  1.209616e+04  3.441483e-01
   2    96     0.6000000     0.0600000     0.0104167    10       896470  4.019330e+02   -1.147256e+00  1.069005e-04   7.189791e-02  7.997844e-04   2.355160e+04  1.387563e+02   2.461163e+02  1.074952e+00   2.546995e+02  1.748080e+00   1.194353e+05  1.358766e+03   5.534075e+00  2.524284e-02   1.951888e+01  1.325159e-01  1.486792e+02  4.864916e-01  1.025210e+02  4.564601e-01  2.651763e+01  0.000000e+00  1.213092e+04  6.899529e-01
   2    96     0.6000000     0.0700000     0.0104167    10       899689  4.071823e+02   -1.149032e+00  2.074613e-04   7.441875e-02  7.565442e-04   2.680988e+04  1.926537e+02   2.642340e+02  1.260189e+00   2.883590e+02  2.400717e+00   1.519194e+05  1.895170e+03   5.783397e+00  2.545620e-02   1.855482e+01  1.108140e-01  1.531417e+02  7.895612e-01  1.067990e+02  5.669904e-01  2.913113e+01  0.000000e+00  1.216915e+04  2.260303e-01
   2    96     0.6000000     0.0800000     0.0104167    10       902528  4.116060e+02   -1.151182e+00  1.972478e-04   7.439479e-02  4.307556e-04   2.984906e+04  2.143204e+02   2.819925e+02  1.496490e+00   3.216732e+02  2.464629e+00   1.887611e+05  2.230733e+03   5.922330e+00  2.147095e-02   1.757216e+01  1.372602e-01  1.564504e+02  7.983610e-01  1.115623e+02  4.996155e-01  3.178028e+01  0.000000e+00  1.220951e+04  5.828898e-01
   2    96     0.6000000     0.0900000     0.0104167    10       905715  4.243601e+02   -1.152953e+00  1.612680e-04   7.919479e-02  8.757424e-04   3.202036e+04  1.857597e+02   2.992376e+02  2.722153e+00   3.441467e+02  2.162424e+00   2.165585e+05  2.160638e+03   6.098048e+00  1.138119e-02   1.691421e+01  8.904707e-02  1.573105e+02  1.069204e+00  1.137589e+02  4.261877e-01  3.360189e+01  0.000000e+00  1.225350e+04  4.721924e-01
   2    96     0.6000000     0.1000000     0.0104167    50       909433  4.229548e+02   -1.155431e+00  8.213851e-05   8.132646e-02  3.808519e-04   3.475142e+04  7.874684e+01   3.067621e+02  9.950730e-01   3.738402e+02  9.346726e-01   2.543394e+05  9.105700e+02   6.314321e+00  1.658001e-02   1.609682e+01  4.162125e-02  1.619017e+02  3.892271e-01  1.165660e+02  2.446798e-01  3.601448e+01  0.000000e+00  1.230223e+04  1.990548e-01
   2    96     0.6000000     0.2000000     0.0104167    50       944387  4.608848e+02   -1.183802e+00  2.087818e-04   9.345729e-02  4.301230e-04   5.291255e+04  1.415814e+02   3.943782e+02  1.158885e+00   5.654889e+02  1.545162e+00   5.779196e+05  2.341568e+03   7.456590e+00  1.655116e-02   1.263047e+01  3.035300e-02  1.763152e+02  4.254636e-01  1.321755e+02  2.809492e-01  5.054273e+01  0.000000e+00  1.291683e+04  2.423588e-01
   2    96     0.6000000     0.3000000     0.0104167    50       983225  4.934417e+02   -1.220996e+00  3.068697e-04   9.966916e-02  4.945377e-04   6.400526e+04  1.881474e+02   4.475963e+02  1.505068e+00   6.824760e+02  2.050283e+00   8.379345e+05  3.659559e+03   8.102637e+00  2.157041e-02   1.106658e+01  3.818897e-02  1.820674e+02  5.081411e-01  1.393890e+02  3.482204e-01  5.950430e+01  0.000000e+00  1.373636e+04  2.754880e-01
   2    96     0.6000000     0.4000000     0.0104167    50      1024474  5.253240e+02   -1.263437e+00  3.555072e-04   1.012233e-01  4.750980e-04   7.041923e+04  2.018754e+02   4.907768e+02  1.903616e+00   7.511402e+02  2.190539e+00   1.020243e+06  4.442715e+03   8.579433e+00  2.579521e-02   1.014010e+01  2.934181e-02  1.823796e+02  5.160150e-01  1.421438e+02  3.628385e-01  6.530545e+01  0.000000e+00  1.472675e+04  2.409224e-01
   2    96     0.6000000     0.5000000     0.0104167    50      1068407  5.544042e+02   -1.312324e+00  4.403000e-04   9.916771e-02  5.119665e-04   7.481699e+04  2.434817e+02   5.245748e+02  1.829756e+00   7.975325e+02  2.521829e+00   1.148696e+06  5.266894e+03   9.045446e+00  2.209114e-02   9.474621e+00  2.965208e-02  1.818276e+02  5.123560e-01  1.426506e+02  3.343718e-01  6.967220e+01  0.000000e+00  1.587152e+04  2.439953e-01
   2    96     0.6000000     0.6000000     0.0104167    50      1113134  5.857880e+02   -1.365076e+00  4.873261e-04   9.771354e-02  5.106032e-04   7.783352e+04  1.929994e+02   5.566279e+02  1.926428e+00   8.314538e+02  1.897078e+00   1.246740e+06  4.260108e+03   9.331348e+00  2.993532e-02   8.967959e+00  3.025185e-02  1.800254e+02  4.387198e-01  1.434126e+02  3.446592e-01  7.316086e+01  0.000000e+00  1.716308e+04  2.564468e-01
   2    96     0.6000000     0.7000000     0.0104167    50      1160391  6.143326e+02   -1.420195e+00  4.148034e-04   9.426396e-02  4.101047e-04   7.912188e+04  2.101001e+02   5.821729e+02  1.835738e+00   8.440053e+02  2.235744e+00   1.285764e+06  4.908276e+03   9.662130e+00  3.513618e-02   8.660500e+00  2.343460e-02  1.774639e+02  4.323695e-01  1.419800e+02  3.646819e-01  7.502790e+01  0.000000e+00  1.859585e+04  3.088207e-01
   2    96     0.6000000     0.8000000     0.0104167    50      1208505  6.404502e+02   -1.479279e+00  5.417380e-04   9.094666e-02  3.904196e-04   7.944951e+04  2.121891e+02   6.056898e+02  2.303687e+00   8.489807e+02  2.312908e+00   1.301563e+06  5.240436e+03   9.889275e+00  2.673925e-02   8.396466e+00  2.479968e-02  1.743211e+02  4.661507e-01  1.407388e+02  3.300429e-01  7.643701e+01  0.000000e+00  2.016933e+04  2.846009e-01
   2    96     0.6000000     0.9000000     0.0104167    50      1257899  6.693746e+02   -1.540317e+00  5.857700e-04   8.738729e-02  4.051763e-04   7.929658e+04  2.079925e+02   6.377198e+02  2.338373e+00   8.484422e+02  2.334480e+00   1.299103e+06  5.227256e+03   1.015634e+01  3.290020e-02   8.159124e+00  2.388141e-02  1.696876e+02  4.499211e-01  1.388094e+02  3.728516e-01  7.752690e+01  0.000000e+00  2.188255e+04  3.454928e-01
   2    96     0.6000000     1.0000000     0.0104167    50      1308238  6.935491e+02   -1.605190e+00  4.967222e-04   8.273021e-02  4.447870e-04   7.893974e+04  2.013851e+02   6.575711e+02  1.886511e+00   8.445944e+02  2.031785e+00   1.287018e+06  4.576073e+03   1.039948e+01  2.887626e-02   8.058964e+00  2.746353e-02  1.667061e+02  3.740000e-01  1.368419e+02  3.127018e-01  7.783303e+01  0.000000e+00  2.373426e+04  3.414187e-01
   2    96     0.6050000     0.0100000     0.0104167   110       885714  3.677299e+02   -1.144154e+00  5.851260e-06   1.619848e-02  7.346649e-05   7.084804e+02  1.155997e+00   1.295293e+02  6.886921e-02   1.359240e+01  1.446147e-02   5.396068e+02  1.134142e+00   4.102138e+00  1.191208e-03   1.309447e+01  1.273534e-02  3.230191e+01  3.622417e-02  2.323943e+01  1.959530e-02  1.489720e+00  0.000000e+00  1.206455e+04  1.463109e-01
   2    96     0.6060000     0.0100000     0.0104167   110       886742  3.676981e+02   -1.144723e+00  6.164522e-06   1.461098e-02  7.084772e-05   6.679456e+02  1.016932e+00   1.296162e+02  6.838896e-02   1.316422e+01  1.478746e-02   5.072695e+02  1.130456e+00   4.119816e+00  1.343467e-03   1.271895e+01  1.302337e-02  3.113764e+01  3.099734e-02  2.263822e+01  2.105994e-02  1.429369e+00  0.000000e+00  1.207665e+04  1.493709e-01
   2    96     0.6070000     0.0100000     0.0104167   110       887419  3.677214e+02   -1.145268e+00  6.127474e-06   1.297462e-02  6.852854e-05   6.250908e+02  1.064571e+00   1.296700e+02  6.870495e-02   1.273563e+01  1.356307e-02   4.754343e+02  9.935416e-01   4.139016e+00  1.212012e-03   1.234454e+01  1.206688e-02  2.986474e+01  3.484030e-02  2.201945e+01  1.922439e-02  1.359765e+00  0.000000e+00  1.208797e+04  1.499294e-01
   2    96     0.6080000     0.0100000     0.0104167   110       887575  3.677203e+02   -1.145825e+00  5.997831e-06   1.161581e-02  6.791985e-05   5.894427e+02  1.111328e+00   1.293747e+02  5.524291e-02   1.238564e+01  1.568900e-02   4.504399e+02  1.117585e+00   4.157133e+00  1.477328e-03   1.203079e+01  1.412068e-02  2.881228e+01  3.573792e-02  2.149586e+01  2.389542e-02  1.312003e+00  0.000000e+00  1.209993e+04  1.484691e-01
   2    96     0.6090000     0.0100000     0.0104167   110       888078  3.677383e+02   -1.146402e+00  5.874648e-06   1.034062e-02  5.440634e-05   5.536261e+02  8.910805e-01   1.289669e+02  6.885357e-02   1.202697e+01  1.252153e-02   4.252203e+02  8.828810e-01   4.174943e+00  1.207669e-03   1.171154e+01  1.130456e-02  2.772505e+01  2.987743e-02  2.095352e+01  1.863769e-02  1.253724e+00  0.000000e+00  1.211197e+04  1.478160e-01
   2    96     0.6100000     0.0100000     0.0104167   120       888311  3.678802e+02   -1.146961e+00  5.662507e-06   9.126389e-03  6.024365e-05   5.199059e+02  8.682625e-01   1.286460e+02  6.145333e-02   1.167852e+01  1.192209e-02   4.014083e+02  8.146134e-01   4.194133e+00  1.135841e-03   1.139747e+01  1.083316e-02  2.664562e+01  3.124238e-02  2.041025e+01  1.832223e-02  1.199634e+00  0.000000e+00  1.212392e+04  1.412123e-01
   2    96     0.6100000     0.0200000     0.0104167    10       889943  3.783725e+02   -1.147523e+00  2.481166e-05   4.417604e-02  3.803865e-04   3.941817e+03  2.036013e+01   1.577420e+02  3.473918e-01   4.823321e+01  2.424134e-01   5.784121e+03  5.589737e+01   4.462239e+00  5.541614e-03   2.791692e+01  5.128354e-02  7.483376e+01  2.379477e-01  4.785287e+01  1.372657e-01  6.517031e+00  0.000000e+00  1.213624e+04  6.471311e-01
   2    96     0.6110000     0.0100000     0.0104167   110       888661  3.677244e+02   -1.147523e+00  5.466544e-06   7.932197e-03  5.282241e-05   4.885528e+02  7.805755e-01   1.280910e+02  5.655051e-02   1.134389e+01  1.131060e-02   3.793473e+02  7.494840e-01   4.212492e+00  1.304428e-03   1.109285e+01  1.034894e-02  2.563077e+01  2.847222e-02  1.987967e+01  1.759499e-02  1.149226e+00  0.000000e+00  1.213573e+04  1.326938e-01
   2    96     0.6120000     0.0100000     0.0104167   110       889152  3.676961e+02   -1.148108e+00  6.001466e-06   7.033523e-03  4.738913e-05   4.596126e+02  7.785145e-01   1.273338e+02  5.563021e-02   1.105575e+01  1.108686e-02   3.605600e+02  7.107527e-01   4.227742e+00  1.206139e-03   1.082942e+01  1.027224e-02  2.468146e+01  2.843117e-02  1.941708e+01  1.785100e-02  1.104393e+00  0.000000e+00  1.214798e+04  1.452496e-01
   2    96     0.6130000     0.0100000     0.0104167   110       889229  3.677134e+02   -1.148665e+00  5.564695e-06   6.106723e-03  5.074956e-05   4.315642e+02  7.134132e-01   1.264490e+02  5.188425e-02   1.075304e+01  1.102832e-02   3.414092e+02  6.892208e-01   4.248082e+00  1.021570e-03   1.054967e+01  1.011583e-02  2.373371e+01  2.701915e-02  1.890676e+01  1.741090e-02  1.060677e+00  0.000000e+00  1.215989e+04  1.476920e-01
   2    96     0.6140000     0.0100000     0.0104167   110       890399  3.676907e+02   -1.149226e+00  5.590378e-06   5.399810e-03  4.738752e-05   4.090695e+02  6.923533e-01   1.255212e+02  5.657033e-02   1.050049e+01  1.069284e-02   3.258417e+02  6.606872e-01   4.264893e+00  9.523296e-04   1.031510e+01  1.001958e-02  2.296394e+01  2.734888e-02  1.847466e+01  1.673716e-02  1.024157e+00  0.000000e+00  1.217181e+04  1.360600e-01
   2    96     0.6150000     0.0100000     0.0104167   110       890673  3.677201e+02   -1.149799e+00  5.963804e-06   4.582102e-03  4.134457e-05   3.852833e+02  6.326142e-01   1.245163e+02  5.245604e-02   1.023815e+01  1.060672e-02   3.100747e+02  6.339816e-01   4.279748e+00  1.176052e-03   1.007127e+01  1.002072e-02  2.211081e+01  2.458982e-02  1.802798e+01  1.753824e-02  9.833696e-01  0.000000e+00  1.218397e+04  1.606708e-01
   2    96     0.6200000     0.0100000     0.0104167    10       892527  3.695142e+02   -1.152664e+00  1.254363e-05   1.958333e-03  6.525561e-05   2.923344e+02  7.427813e-01   1.180230e+02  5.269530e-02   9.203616e+00  3.133608e-02   2.512465e+02  1.704998e+00   4.352843e+00  3.535891e-03   9.096436e+00  3.003327e-02  1.856824e+01  3.605060e-02  1.612911e+01  4.939436e-02  8.292465e-01  0.000000e+00  1.224477e+04  3.867833e-01
   2    96     0.6200000     0.0200000     0.0104167    10       895473  3.783756e+02   -1.153192e+00  1.821545e-05   2.758021e-02  2.711050e-04   2.391712e+03  2.094325e+01   1.724391e+02  3.730992e-01   3.242874e+01  2.380982e-01   2.813130e+03  3.916874e+01   4.646219e+00  6.179381e-03   2.373014e+01  6.522941e-02  5.481240e+01  2.912069e-01  3.736176e+01  1.796634e-01  4.625255e+00  0.000000e+00  1.225549e+04  3.050418e-01
   2    96     0.6250000     0.0200000     0.0104167    10       897946  3.761912e+02   -1.156066e+00  2.040672e-05   1.923750e-02  1.697260e-04   1.705103e+03  1.302258e+01   1.782595e+02  6.219341e-01   2.552508e+01  2.018176e-01   1.803508e+03  2.740720e+01   4.749378e+00  6.000430e-03   2.078041e+01  1.050865e-01  4.471593e+01  2.396501e-01  3.195588e+01  1.438358e-01  3.650372e+00  0.000000e+00  1.231667e+04  5.694905e-01
   2    96     0.6260000     0.0200000     0.0104167    10       897676  3.768935e+02   -1.156610e+00  2.069025e-05   1.675521e-02  3.069462e-04   1.538166e+03  1.569923e+01   1.794621e+02  5.656569e-01   2.379525e+01  1.558411e-01   1.580956e+03  2.008955e+01   4.777852e+00  3.971344e-03   1.984931e+01  5.665944e-02  4.204045e+01  2.923824e-01  3.048250e+01  1.323273e-01  3.406149e+00  0.000000e+00  1.232892e+04  3.148531e-01
   2    96     0.6270000     0.0200000     0.0104167    10       898315  3.758981e+02   -1.157196e+00  2.102695e-05   1.523958e-02  2.515337e-04   1.452530e+03  9.711948e+00   1.802344e+02  4.354296e-01   2.288254e+01  6.720919e-02   1.469302e+03  8.602505e+00   4.792200e+00  5.277222e-03   1.934038e+01  5.448878e-02  4.059443e+01  1.728169e-01  2.968570e+01  6.920804e-02  3.269359e+00  0.000000e+00  1.234115e+04  6.884860e-01
   2    96     0.6280000     0.0200000     0.0104167   110       899400  3.749158e+02   -1.157773e+00  6.664693e-06   1.392320e-02  7.067743e-05   1.338959e+03  3.582699e+00   1.811673e+02  1.494586e-01   2.175836e+01  4.268612e-02   1.334559e+03  5.129952e+00   4.812295e+00  1.959766e-03   1.869661e+01  2.672053e-02  3.862483e+01  6.710216e-02  2.867145e+01  3.878969e-02  3.091466e+00  0.000000e+00  1.235332e+04  1.457851e-01
   2    96     0.6290000     0.0200000     0.0104167   110       900532  3.747271e+02   -1.158338e+00  6.630122e-06   1.267197e-02  6.494691e-05   1.240467e+03  3.191464e+00   1.813680e+02  1.312463e-01   2.080118e+01  4.036153e-02   1.226673e+03  4.606295e+00   4.831436e+00  1.984983e-03   1.811534e+01  2.536723e-02  3.692149e+01  6.196442e-02  2.777808e+01  3.821624e-02  2.941568e+00  0.000000e+00  1.236554e+04  1.547708e-01
